time,community
53471,71826.6989999999
53472,74160.69999999992
53473,73927.7049999999
53474,73740.7059999999
53475,71818.70199999992
53476,70800.7099999999
53477,69863.70099999991
53478,68108.70199999989
53479,66710.70399999988
53480,67913.6969999999
53481,66956.69699999988
53482,64224.69599999988
53483,64466.688999999904
53484,64833.6849999999
53485,66598.67899999992
53486,66568.67699999991
53487,67110.67599999989
53488,66910.6749999999
53489,69496.6729999999
53490,68881.67099999989
53491,69265.6719999999
53492,71153.67599999988
53493,71275.68199999988
53494,72359.6729999999
53495,73176.6609999999
53496,74351.65899999991
53497,73601.65499999991
53498,76151.65299999992
53499,73631.6519999999
53500,73231.65099999991
53501,76058.63999999991
53502,77618.63799999993
53503,76215.6389999999
53504,75776.6339999999
53505,73966.6359999999
53506,73969.6349999999
53507,72389.6379999999
53508,71221.6379999999
53509,70454.63499999991
53510,70644.63399999989
53511,69669.63599999991
53512,73946.63899999991
53513,74110.6379999999
53514,76093.6339999999
53515,77238.6299999999
53516,76595.6329999999
53517,76230.63099999989
53518,76108.62699999989
53519,77435.63199999988
53520,76630.63499999986
53521,78265.64099999987
53522,80625.63799999988
53523,82375.64899999987
53524,83580.6419999999
53525,86120.6419999999
53526,86682.6529999999
53527,85772.6529999999
53528,87828.65799999992
53529,87614.66499999992
53530,87016.67499999992
53531,87790.68199999991
53532,89816.67799999996
53533,89062.67799999991
53534,88750.67099999993
53535,86077.67299999995
53536,85035.68399999995
53537,84647.68599999993
53538,79380.68399999992
53539,76874.69199999992
53540,76762.6979999999
53541,76972.6899999999
53542,75582.69599999987
53543,74790.69999999985
53544,76531.69399999986
53545,77564.6919999999
53546,77228.6889999999
53547,75335.6859999999
53548,81033.68299999992
53549,82182.68499999992
53550,82740.6869999999
53551,82931.6929999999
53552,84746.69399999992
53553,86108.70199999992
53554,88664.69999999995
53555,90190.7089999999
53556,90697.71299999993
53557,90395.72699999991
53558,91594.73599999992
53559,91055.72899999995
53560,90279.72699999994
53561,91184.72499999993
53562,94614.72399999993
53563,93125.72899999995
53564,92239.72399999991
53565,90994.71899999988
53566,90008.7219999999
53567,88993.73099999991
53568,90177.73399999992
53569,89182.7399999999
53570,88790.74699999992
53571,88799.75099999989
53572,88289.74699999992
53573,89052.75099999992
53574,92108.75099999993
53575,92903.74999999991
53576,92718.75599999989
53577,92030.75599999992
53578,90844.7649999999
53579,92409.7629999999
53580,92790.76199999993
53581,92608.7629999999
53582,95139.7669999999
53583,95474.77099999994
53584,96583.76999999992
53585,98241.76799999995
53586,100112.76999999997
53587,100672.78099999994
53588,99708.78199999993
53589,97281.77999999996
53590,97684.78199999996
53591,98800.78499999993
53592,100955.79099999995
53593,104769.78999999996
53594,104942.78699999997
53595,104939.78099999996
53596,104599.78199999996
53597,96850.78099999997
53598,97454.77899999995
53599,96026.77799999995
53600,95390.78399999997
53601,94739.79399999995
53602,93637.79399999995
53603,94822.79899999996
53604,95640.80499999995
53605,95233.81699999995
53606,88988.81899999996
53607,87967.82299999996
53608,88610.81299999994
53609,90144.82399999994
53610,88899.83499999993
53611,88568.82699999995
53612,91233.844
53613,90496.84599999999
53614,91449.84799999997
53615,92125.84699999998
53616,92471.85099999997
53617,94908.84599999998
53618,93973.84899999999
53619,91894.84599999998
53620,91326.85199999997
53621,92592.85499999998
53622,94766.848
53623,93877.84399999998
53624,94232.85599999997
53625,92268.85499999998
53626,92756.853
53627,90611.85799999998
53628,92218.86
53629,91173.86899999996
53630,91300.86499999996
53631,91506.86399999999
53632,90824.85999999999
53633,90832.85899999997
