time,community
119825,21196.131000000005
119826,21720.138000000003
119827,20359.137000000002
119828,20366.136000000002
119829,19752.138000000003
119830,19534.144000000004
119831,18406.144000000004
119832,18244.141000000003
119833,18278.139000000003
119834,18260.141000000003
119835,18117.138000000003
119836,17963.136000000002
119837,18511.137000000002
119838,19326.136000000002
119839,19187.135000000002
119840,18567.139000000003
119841,17223.140000000003
119842,17486.142000000003
119843,16774.14
119844,15779.147000000003
119845,16201.144000000002
119846,16606.145000000004
119847,23511.142000000003
119848,23077.144
119849,24193.142000000003
119850,24774.139000000003
119851,25340.137000000002
119852,24760.137000000002
119853,24937.139000000003
119854,25304.135000000002
119855,25492.137000000002
119856,27058.135000000002
119857,26909.133
119858,27765.129
119859,26785.129
119860,26949.132
119861,25935.133
119862,24946.133
119863,18888.136000000002
119864,19135.132
119865,18144.134000000002
119866,18321.136000000002
119867,19283.139000000003
119868,19743.134000000002
119869,19757.134000000002
119870,19356.134000000002
119871,18196.135000000002
119872,17406.139
119873,16400.144
119874,15981.145000000002
119875,16575.145
119876,16992.141
119877,17980.144000000004
119878,17808.146000000004
119879,18204.149000000005
119880,18601.148000000005
119881,18905.152000000006
119882,19166.147000000004
119883,20151.144000000004
119884,19857.149000000005
119885,19903.146000000004
119886,20133.141000000003
119887,20367.135000000002
119888,20759.130000000005
119889,19763.137000000002
119890,20028.135000000002
119891,19608.135000000002
119892,19760.142000000003
119893,19753.148
119894,20199.145000000004
119895,19205.148
119896,19546.146
119897,20110.148
119898,20614.144000000004
119899,20426.147000000004
119900,19674.153000000002
119901,19244.156000000003
119902,19298.152000000002
119903,18564.153000000002
119904,18279.153000000002
119905,19284.155000000002
119906,18686.160000000003
119907,18757.155000000002
119908,18519.155000000002
119909,19672.156000000003
119910,20109.158000000003
119911,20616.162000000004
119912,21239.158000000003
119913,22069.157000000003
119914,21882.161000000004
119915,22468.165000000005
119916,22668.170000000002
119917,21449.180000000004
119918,21410.183000000005
119919,21020.184000000005
119920,20504.178000000004
119921,19871.188000000006
119922,20300.188000000006
119923,20381.184000000005
119924,20607.181000000004
119925,19599.184000000005
119926,19983.180000000004
119927,19920.188000000006
119928,20715.183000000005
119929,20405.185000000005
119930,19896.184000000005
