time,community
117695,231374.3980000002
117696,230923.4120000002
117697,235348.42700000014
117698,234285.45400000017
117699,236790.46100000018
117700,240541.45900000015
117701,241960.47600000008
117702,243068.47900000005
117703,242563.49400000004
117704,242934.526
117705,240449.53300000002
117706,239925.53900000002
117707,238112.55600000004
117708,237777.56200000012
117709,236275.5920000001
117710,237619.60000000012
117711,235875.62300000014
117712,235219.6420000002
117713,235116.6420000001
117714,234836.64600000007
117715,233943.6740000001
117716,234703.6920000001
117717,232723.69200000007
117718,232390.7240000001
117719,231960.74100000007
117720,227767.76600000006
117721,227322.76700000005
117722,229126.781
117723,229247.80200000003
117724,231050.81500000012
117725,232100.81900000013
117726,231260.8330000001
117727,234427.84500000012
117728,234204.83400000012
117729,235907.83800000013
117730,237309.85700000005
117731,239308.86600000007
117732,241383.86200000005
117733,240758.845
117734,240215.87400000004
117735,232968.87400000004
117736,231744.88000000006
117737,229518.89700000003
117738,228530.899
117739,227556.91700000004
117740,229074.923
117741,229402.923
117742,229582.94699999996
117743,231736.95899999992
117744,233955.98699999994
