time,community
117320,50855.129
117321,50665.128
117322,50365.126
117323,50900.12199999999
117324,51780.11699999999
117325,52840.11499999998
117326,52565.11399999998
117327,51635.11499999998
117328,53575.10799999997
117329,51315.10599999998
117330,51085.108999999975
117331,51610.11199999998
117332,51610.11199999999
117333,51395.11099999998
117334,51560.113999999994
117335,50665.115
117336,52660.112
117337,52265.113000000005
117338,50660.113000000005
117339,50855.113000000005
117340,50270.112
117341,49700.11399999999
117342,52530.11199999999
117343,52140.112
117344,52375.10999999999
117345,51275.107
117346,51220.10800000001
117347,51600.10999999999
117348,52510.113000000005
117349,51655.11400000001
117350,51465.117000000006
117351,50825.119000000006
117352,50460.119
117353,50590.121
117354,51820.12
117355,52900.12500000001
117356,51970.126
117357,51160.131
117358,52730.13000000001
117359,52500.13300000001
117360,53765.127
117361,54760.128
117362,55300.12700000001
117363,55110.126
117364,55110.126
117365,55705.126
117366,55885.12899999999
117367,55740.12999999999
117368,53975.134
117369,55140.130999999994
117370,54045.130999999994
117371,52895.12699999999
117372,53095.12599999999
117373,50545.132
117374,50645.13399999999
117375,49565.13799999999
117376,49395.138999999996
117377,50475.133999999984
117378,51325.13
117379,50710.12699999999
117380,51615.12299999999
117381,50805.126999999986
117382,50190.12799999999
117383,49400.12999999999
117384,49720.13399999999
117385,50115.134000000005
117386,49280.136
117387,49080.138000000006
117388,51195.135
117389,51130.13900000001
117390,54295.134
117391,56200.13
117392,56390.13100000001
117393,56470.125
117394,55790.124
117395,57600.12800000001
117396,58505.128
117397,57890.12900000001
117398,55755.13199999999
117399,55690.13399999999
117400,53660.13799999999
117401,51555.139
117402,52005.136999999995
117403,53180.13599999999
117404,53085.13999999999
117405,52120.13899999999
117406,52665.13699999999
117407,52515.14099999998
117408,51955.140999999996
117409,50980.140999999996
117410,51660.13699999999
117411,51800.137999999984
117412,51875.132
117413,51745.129
117414,52855.130999999994
117415,53330.132999999994
117416,53670.133
117417,53890.13
117418,55520.131
117419,56030.127
117420,56390.12700000001
117421,56145.12900000001
117422,56745.126000000004
117423,56260.128000000004
117424,55865.125
117425,56660.127
117426,57290.121999999996
117427,56155.12399999999
117428,55315.12599999999
117429,55090.12699999999
117430,54150.12499999999
117431,53535.12599999999
117432,53460.13299999999
117433,53515.13199999998
117434,53985.13099999999
117435,49935.12999999999
117436,49705.134
117437,50330.13099999999
117438,50550.129
117439,49735.131
117440,50620.13499999999
117441,51165.13499999999
117442,51345.133
117443,53270.136
117444,54325.130000000005
117445,55510.134000000005
117446,54345.136000000006
117447,54535.137
117448,55080.14499999999
117449,55705.14399999999
117450,55670.145000000004
117451,56067.145000000004
117452,55837.14800000001
117453,55307.148
117454,54962.14400000001
117455,55012.14400000001
117456,56222.152
117457,55357.15
117458,54927.15
117459,54487.15000000001
117460,53547.14900000001
117461,53197.14700000001
117462,53722.147000000004
117463,54452.14800000001
117464,56272.145000000004
117465,59852.14400000001
117466,59842.147000000004
117467,59877.145000000004
117468,59714.144
117469,59144.142
117470,60074.14200000001
117471,60051.14300000001
117472,60035.14400000001
117473,59551.14300000001
117474,59890.136000000006
117475,61625.136000000006
117476,60650.136000000006
117477,61600.136999999995
117478,62155.138000000006
117479,63345.140000000014
117480,64455.142
117481,64050.14599999999
117482,58738.148
117483,57907.149999999994
117484,57385.148
117485,58145.148
117486,58977.149999999994
117487,59036.147
117488,57481.147999999994
117489,56275.154
117490,54104.157
