time,community
104588,61670.283999999985
104589,60824.28499999999
104590,60346.28999999998
104591,60920.286999999975
104592,60319.28999999998
104593,59208.29699999997
104594,57758.30599999998
104595,56219.30899999998
104596,56709.31399999997
104597,56225.320999999974
104598,57640.324999999975
104599,57551.33299999997
104600,57498.33899999999
104601,58213.337999999996
104602,58082.33999999998
104603,59024.34299999999
104604,59428.351
104605,61007.352
104606,59946.355
104607,60024.367000000006
104608,59611.36400000001
104609,60824.367000000006
104610,59991.37300000001
104611,59282.37299999999
104612,59870.37300000001
104613,60187.37099999999
104614,59893.377
104615,60428.37200000001
104616,62078.373999999996
104617,61782.372
104618,61884.382
104619,61727.38599999999
104620,61321.39399999999
104621,62069.38599999999
104622,61548.384999999995
104623,60922.39
104624,60244.395999999986
104625,60297.397
104626,60999.39899999999
104627,61393.39899999998
104628,62231.399
104629,61862.401999999995
104630,62544.408999999985
104631,63849.40499999999
104632,63389.405999999995
104633,64523.40499999999
104634,64713.414
104635,65623.41900000001
104636,63890.425999999985
104637,63973.426999999996
104638,62887.435999999994
104639,62958.43299999999
104640,63625.429
104641,62362.433
104642,61523.44200000002
104643,62808.43900000002
104644,62189.443000000014
104645,61773.43900000001
104646,63654.44400000002
104647,62948.444
104648,63869.452000000005
104649,64573.449
104650,64857.453
104651,65066.460999999996
104652,64435.466
104653,64192.469000000005
104654,63810.47600000001
104655,63674.475000000006
104656,64102.471000000005
104657,65210.46000000001
104658,64809.46600000001
104659,64858.46500000001
104660,65330.46900000001
104661,65865.48
104662,65919.495
104663,65505.507000000005
104664,66744.513
104665,68607.51999999999
104666,73528.52400000002
104667,73789.52900000001
104668,71604.537
104669,71810.549
104670,71193.554
104671,69560.558
104672,68439.55900000001
104673,68660.569
104674,67419.572
104675,66996.57200000001
104676,67781.57
104677,68114.575
104678,69211.58099999999
104679,69154.582
104680,68271.598
104681,69458.601
104682,70363.60199999998
104683,65465.602999999996
104684,66115.603
104685,65068.60999999999
104686,65530.61000000001
104687,66447.608
104688,67849.60300000002
104689,67697.60700000002
104690,68112.61300000001
104691,68391.61300000001
104692,68181.61400000002
104693,67297.61400000003
104694,68577.619
104695,71041.61900000005
104696,71670.62500000004
104697,71235.62800000006
104698,69390.62200000005
104699,69795.62100000004
104700,69204.63600000001
104701,69232.63500000001
104702,68321.64300000001
104703,67620.65700000002
104704,65452.67100000003
104705,65125.672000000035
104706,65344.67100000004
104707,65993.67500000005
104708,66802.68500000003
104709,66444.69300000003
104710,66704.69500000004
104711,67746.69000000003
104712,68808.69900000004
104713,69385.69300000003
104714,69091.69600000003
104715,68182.70400000003
104716,67958.71400000004
