time,community
117646,177997.3090000004
117647,176960.33400000038
117648,180908.3400000004
117649,182538.35200000042
117650,181810.3520000004
117651,182811.36900000038
117652,183486.38300000032
117653,182424.39600000042
117654,181394.40900000042
117655,181514.40000000043
117656,182462.41100000043
117657,183684.41900000043
117658,181680.42600000047
117659,180526.45000000048
117660,181323.45600000047
117661,180930.47600000046
117662,182122.49200000046
117663,181903.51900000044
117664,181909.53000000046
117665,181574.55000000045
117666,178685.57800000042
117667,178713.59700000042
117668,179590.6040000004
117669,180130.6090000004
117670,180045.6330000004
117671,182066.6250000004
117672,180768.6320000004
117673,180440.6460000004
117674,183344.65900000042
117675,184736.67100000044
117676,185978.6820000004
117677,185358.70600000044
117678,188062.70400000046
117679,190499.71100000048
117680,191560.7280000005
117681,192032.75600000043
117682,192381.76400000043
117683,190909.77800000043
117684,191298.78800000038
117685,191702.7830000004
117686,192674.79600000032
117687,194688.7980000003
117688,193453.8070000002
117689,191837.8150000002
117690,191083.82500000027
117691,191044.83100000027
117692,191047.84800000026
117693,191285.86800000028
117694,190814.88900000032
117695,192086.90100000025
117696,191563.91100000025
117697,189340.91300000023
117698,190589.9100000002
117699,189322.9430000003
117700,190036.96500000023
117701,189952.97000000026
117702,189801.97900000025
117703,190586.9830000002
117704,191870.9960000002
117705,192401.01500000016
117706,193013.02000000016
117707,194758.0360000002
117708,197050.0540000002
117709,198279.06400000022
117710,199380.06900000016
117711,200218.06700000016
117712,201847.07700000008
117713,199426.11900000012
117714,199171.12600000013
117715,198901.12500000015
117716,198109.14800000016
117717,199765.16500000018
117718,198810.16700000016
117719,196576.1810000002
117720,197084.19500000015
117721,195482.22200000018
117722,196800.21500000014
117723,198331.23300000024
117724,200438.2310000002
117725,201100.23700000014
117726,201224.2480000001
117727,197529.27100000007
117728,196835.2880000001
117729,197290.2880000001
117730,196778.33300000016
117731,197904.33700000015
117732,194816.3690000001
117733,195392.38000000012
117734,197652.3740000001
117735,198498.37500000015
117736,197355.39800000013
117737,197297.40800000014
117738,200664.40000000017
117739,203802.3970000001
117740,203276.40300000017
117741,204143.40900000016
117742,206414.41300000018
117743,203326.4380000002
117744,203506.4470000002
117745,202763.4670000002
117746,203664.47000000018
117747,205625.5010000002
117748,205299.5090000002
117749,201745.5150000002
117750,201458.55300000022
117751,202072.53400000016
117752,202446.5530000002
117753,203756.56400000025
117754,205246.5760000002
117755,203626.59600000022
117756,205165.5990000002
117757,202847.59600000022
117758,200853.6220000003
117759,201392.60700000025
117760,201388.62100000033
117761,202232.61700000032
117762,199485.63500000027
117763,200237.6370000004
117764,200259.64100000038
117765,200094.64500000034
