time,community
52871,197134.49000000034
52872,195917.49800000037
52873,195917.5090000004
52874,198479.53100000042
52875,200146.5490000004
52876,198308.5870000004
52877,201981.59700000045
52878,207476.6140000005
52879,205498.6280000005
52880,209321.60800000053
52881,209561.6230000005
52882,206805.65100000048
52883,207978.65300000046
52884,209104.66000000044
52885,209405.65800000035
52886,210695.6610000003
52887,210741.66400000028
52888,211921.67500000034
52889,213912.6910000003
52890,214868.70700000037
52891,209326.7010000003
52892,212096.70600000027
52893,211546.69700000028
52894,210598.70800000022
52895,210663.71700000024
52896,211825.75600000023
52897,211498.75500000024
52898,211409.77400000024
52899,211435.77000000016
52900,211303.76000000018
52901,211353.7640000002
52902,212215.76700000014
52903,213553.78900000008
52904,213477.80100000006
52905,212557.83400000015
52906,210204.84900000016
52907,212695.85500000019
52908,213572.8680000001
52909,214973.87800000017
52910,217650.8830000002
52911,218583.8800000002
52912,216965.91800000015
52913,216565.93200000018
52914,217449.94600000023
52915,216753.96300000016
52916,216136.99000000022
52917,214721.9980000002
52918,214598.03400000013
52919,214484.0280000001
52920,217402.0130000001
52921,217253.01200000005
52922,218006.01200000008
52923,216680.01400000005
52924,215844.03400000007
52925,215856.04200000007
52926,219604.049
52927,219723.05600000007
52928,220465.065
52929,218293.07799999998
52930,216212.077
52931,217364.09700000004
52932,218157.09700000004
52933,217623.10700000002
52934,217621.09499999997
52935,218779.09399999998
52936,215995.11499999996
52937,217304.11200000005
52938,217299.13200000007
52939,219446.13100000002
52940,220081.13700000002
52941,219811.14300000004
52942,218878.1590000001
52943,219596.17400000012
52944,220177.15700000018
52945,219172.18800000014
52946,222156.19800000015
52947,218987.23200000013
52948,219370.24400000012
52949,218639.2770000001
52950,219303.2860000001
52951,219330.3040000001
52952,219633.30100000018
52953,219136.2980000001
52954,221032.30500000017
52955,222001.31500000018
52956,221716.33900000015
52957,223255.36600000013
52958,223243.37600000022
52959,221828.3680000002
52960,219652.3810000002
52961,221212.37500000017
52962,221450.38500000018
52963,220418.40100000025
52964,218968.4120000003
52965,220689.41700000034
52966,217706.4200000003
52967,219029.4250000003
52968,218197.42800000028
52969,217549.42100000023
52970,215892.41800000027
52971,213214.41300000032
52972,210852.4080000003
52973,210375.4140000003
52974,210906.42300000033
52975,209297.43300000037
52976,211403.4370000004
52977,209085.44500000033
52978,212765.4580000004
52979,213451.4620000004
52980,215288.44900000046
52981,217143.46300000037
52982,218451.46100000042
52983,215905.43500000038
52984,215215.46300000043
52985,221040.43100000036
52986,220355.45600000035
52987,221009.45100000038
52988,220146.45000000042
52989,218320.4540000005
52990,215352.44900000052
52991,217674.45800000048
52992,218797.47600000052
52993,216199.47300000052
52994,215266.4940000006
52995,214535.47500000053
52996,210535.47400000054
52997,213225.4770000006
52998,212331.47700000057
52999,210201.49000000057
53000,209173.48200000048
53001,206564.47900000055
53002,203412.4750000005
53003,204391.50200000056
