time,community
26130,19825.185
26131,20590.188000000002
26132,21375.190000000002
26133,20812.189000000002
26134,21787.190000000002
26135,21972.191000000003
26136,21405.191000000003
26137,22367.188000000002
26138,21767.190000000002
26139,20967.193000000003
26140,21137.195000000003
26141,21132.192000000003
26142,20537.191000000003
26143,21710.190000000002
26144,21535.186
26145,21517.188000000006
26146,21132.186000000005
26147,19762.187000000005
26148,19922.188000000002
26149,18942.190000000002
26150,17527.194000000007
26151,17142.197000000004
26152,17342.195000000003
26153,18347.187
26154,18740.185000000005
26155,18117.185000000005
26156,17312.186000000005
26157,17679.188000000006
26158,18246.189000000002
26159,19591.186
26160,20789.185
26161,21362.188000000002
26162,21921.192000000003
26163,21276.198000000004
26164,22636.195000000003
26165,22441.196000000004
26166,23006.197000000004
26167,23006.197000000004
26168,22396.203000000005
26169,22599.204000000005
26170,22834.204000000005
26171,22299.199000000004
26172,22724.199000000004
26173,23127.200000000004
26174,21546.209000000006
26175,21625.205000000005
26176,21115.201000000005
26177,21102.203
26178,21315.203000000005
26179,21535.197000000004
26180,21140.202000000005
26181,22302.200000000004
26182,21954.200000000004
26183,20805.202000000005
26184,20794.201000000005
26185,20395.200000000004
26186,21418.194000000003
26187,21441.196000000004
26188,22245.195000000003
26189,22263.192000000003
26190,22638.195000000003
26191,22879.190000000006
26192,23029.197000000004
26193,23871.193000000003
26194,24901.190000000006
26195,25358.185000000005
26196,24928.188000000006
26197,25285.190000000006
26198,25325.188000000006
26199,25922.188000000006
26200,25937.188000000006
26201,25181.193000000003
26202,26185.194000000003
26203,25995.197000000004
26204,24844.196000000004
26205,24865.196000000004
26206,24850.194
26207,23532.195
26208,23725.196
26209,24696.197
26210,23835.201
26211,24619.206000000002
26212,23639.209000000003
26213,23666.209000000003
26214,23381.199
26215,23610.196
26216,23980.2
26217,23844.197
26218,24997.2
26219,24823.202
26220,25818.2
26221,25040.202
26222,25255.203
26223,25243.204
26224,26167.206000000002
26225,26968.208000000002
26226,26413.209
26227,27811.207000000002
26228,27608.207000000002
26229,28783.206000000002
26230,28398.207000000002
26231,28288.203
26232,28848.204
26233,28366.209
26234,27780.206000000002
26235,27206.207
26236,27615.208
26237,26607.215
26238,26109.214
26239,25530.216999999997
26240,24706.218999999997
26241,25103.221999999998
26242,24331.219
26243,24603.211000000003
26244,24787.209000000003
26245,24595.209000000003
26246,24662.210000000003
26247,24109.21
26248,24785.205
26249,24599.202
26250,26124.208000000002
26251,25294.211
26252,25069.217
26253,24474.222
26254,25777.226000000002
26255,26038.22
26256,26639.222
26257,28021.221
26258,27018.222
26259,28174.223
26260,28491.213
26261,28587.208
26262,28559.209
26263,28655.214
26264,27919.212
26265,26577.212
26266,25818.215
26267,25640.214
26268,26211.207
26269,26497.201999999997
26270,26555.197999999997
26271,26436.196999999996
26272,26317.192
26273,26802.191
26274,26023.194
26275,27101.185
26276,27132.183
26277,26841.184
26278,27596.183
26279,26649.184
26280,28242.181
26281,28603.182999999997
26282,28806.185999999998
26283,28398.186999999998
26284,28605.185
26285,28427.182999999997
26286,29481.177
26287,29248.178000000004
26288,28845.176000000003
26289,30050.179
26290,28881.186
26291,28955.189000000006
26292,29559.193000000003
26293,29230.188000000002
26294,29048.195000000003
26295,28243.199
26296,26937.200000000004
26297,26322.212000000003
26298,26159.219
26299,26743.221
26300,26410.222000000005
26301,26824.229000000003
26302,26801.229000000003
26303,27491.226000000002
26304,27378.222000000005
26305,27946.225000000002
26306,27989.219
26307,27250.219
26308,27568.232000000004
26309,26797.233000000004
26310,28356.238
26311,28962.236000000004
26312,29336.241
26313,29591.239
26314,29797.241
26315,29884.231000000003
26316,30236.234000000004
26317,31265.231000000003
26318,31253.236000000004
26319,31862.242000000002
26320,31121.252000000004
26321,30899.251000000004
26322,32275.248000000003
26323,32028.242000000002
26324,31818.246000000003
26325,30485.236000000004
26326,28492.251000000004
26327,28323.248000000003
26328,28335.249000000003
26329,28111.246000000003
26330,27656.249
26331,28217.259000000002
26332,28274.255
26333,29135.252
26334,28674.267000000003
26335,28852.267000000003
26336,28468.266000000003
26337,28357.268000000004
26338,28771.264000000003
26339,28713.259000000002
26340,31005.265
26341,31435.254
26342,30786.258
26343,31235.252000000004
26344,31619.252000000004
26345,31593.249000000003
26346,31904.255
26347,31919.261000000002
26348,31147.260000000002
26349,31476.260000000002
26350,30898.264000000006
26351,29826.265000000007
26352,30624.252000000004
26353,29806.254000000004
26354,29930.257000000005
26355,28949.253000000004
26356,28811.237000000005
26357,27677.233000000004
26358,27256.229000000007
26359,27061.228000000006
26360,26850.231000000003
26361,28487.230000000003
26362,28677.222000000005
26363,29867.213000000003
26364,30207.206000000006
26365,30185.194000000003
26366,30379.191000000003
26367,30335.188000000006
26368,30694.190000000002
26369,29865.200000000004
26370,31382.201000000005
26371,31890.198000000004
26372,31088.207000000006
26373,31642.199000000004
26374,31498.195000000003
26375,32584.182000000004
26376,32935.178
26377,33805.171
26378,33277.171
26379,33945.16
26380,33382.152
26381,31987.152000000002
26382,32314.154000000002
26383,31362.149
26384,31445.142
26385,30960.143000000004
26386,30934.136000000002
26387,30863.13
26388,30813.125
26389,30234.129
26390,29549.128000000004
26391,30559.120000000003
26392,30452.122
26393,31580.123
26394,31246.119
26395,30531.12
26396,30331.116
26397,30004.112
26398,30337.117
26399,29975.116
26400,31310.117000000002
26401,31605.119000000002
26402,31482.113
26403,32131.107
26404,32636.112
26405,33406.112
26406,32987.116
26407,33931.114
26408,33604.109
26409,34089.105
26410,32810.10100000001
26411,31433.100000000002
26412,31646.101000000002
26413,31084.099000000006
26414,31093.098000000005
