time,community
97189,52566.119999999966
97190,52906.121999999974
97191,53666.12299999996
97192,55776.11699999997
97193,56781.11799999997
97194,57366.11799999997
97195,57321.117999999966
97196,58331.11599999997
97197,59271.11399999998
97198,59606.109999999986
97199,60031.10799999998
97200,59196.10999999998
97201,59441.11099999997
97202,58966.10899999998
97203,60496.11099999998
97204,60906.10799999999
97205,59476.11299999999
97206,58061.115
97207,58776.109
97208,57541.109
97209,57340.113999999994
97210,58940.11400000001
97211,57120.117
97212,56610.121
97213,54760.117
97214,53810.11699999999
97215,55055.11299999999
97216,55770.11099999999
97217,54665.11599999999
97218,54245.116999999984
97219,54095.12199999999
97220,53790.12099999999
97221,54565.123
97222,55750.123999999996
97223,57405.121999999996
97224,58590.121
97225,58800.119999999995
97226,59115.12399999999
97227,58285.129999999976
97228,58215.12999999997
97229,58810.12799999997
97230,58320.12999999997
97231,58395.130999999965
97232,56935.13399999998
97233,58315.13099999997
97234,58700.127999999975
97235,56510.131999999976
97236,56225.129999999976
97237,55660.13099999999
97238,55665.129999999976
97239,54715.13199999998
97240,55590.12799999998
97241,54760.12699999998
97242,55300.12499999999
97243,53375.12499999999
97244,53130.12599999998
97245,53150.12599999999
97246,52605.12799999999
97247,52930.12599999999
97248,52785.12599999999
97249,52320.12899999997
97250,52675.12399999997
97251,53910.12099999996
97252,54060.12499999998
97253,54540.120999999985
97254,56550.11999999999
97255,57855.116999999984
97256,57980.11499999998
97257,59648.113999999994
97258,59468.111000000004
97259,59113.113
97260,59678.111000000004
97261,60673.111
97262,59703.10799999999
97263,61433.11299999998
97264,60858.11999999999
97265,59443.12199999999
97266,59448.12
97267,57363.123
97268,57608.12699999999
97269,57423.11899999999
97270,56783.115999999995
97271,56018.112
97272,56568.116
97273,53868.115999999995
97274,53618.11
97275,53193.113
97276,52653.114
97277,52618.11599999999
97278,52213.11499999998
97279,52493.11399999999
97280,52958.109999999986
97281,53803.10699999998
97282,53608.107999999986
97283,54488.11399999999
97284,55683.11599999999
97285,56142.11399999998
97286,56637.11899999998
97287,57061.12199999997
