PV,SOLAR,WIND_ONSHORE
0.000000,0.008491,0.000500
0.000000,0.000000,0.004000
0.000000,0.000000,0.006000
0.000000,0.000000,0.007500
0.000000,0.000000,0.010500
0.000000,0.000000,0.018000
0.000000,0.000000,0.025000
0.000000,0.000000,0.027000
0.000000,0.000000,0.022500
0.000000,0.000000,0.017000
0.000000,0.000000,0.018000
0.000000,0.000000,0.028000
0.010000,0.027830,0.024500
0.112000,0.139623,0.002000
0.245000,0.284434,0.005000
0.350500,0.406604,0.004000
0.427000,0.503774,0.004500
0.463000,0.553302,0.009000
0.475000,0.572642,0.009500
0.446000,0.536321,0.009000
0.372500,0.442925,0.006500
0.277000,0.327830,0.004000
0.176500,0.214151,0.001000
0.070500,0.098113,0.000500
0.000000,0.015094,0.003500
0.000000,0.000000,0.023500
0.000000,0.000000,0.040000
0.000000,0.000000,0.048500
0.000000,0.000000,0.055500
0.000000,0.000000,0.064000
0.000000,0.000000,0.066000
0.000000,0.000000,0.056000
0.000000,0.000000,0.043500
0.000000,0.000000,0.034000
0.000000,0.000000,0.031000
0.000000,0.000000,0.044500
0.014000,0.033491,0.037500
0.128000,0.157547,0.000500
0.283000,0.329245,0.016000
0.414500,0.490094,0.028500
0.503000,0.607547,0.025000
0.541500,0.664151,0.018000
0.554000,0.684434,0.015000
0.527500,0.648585,0.015000
0.453000,0.548585,0.015000
0.344000,0.411321,0.013000
0.195000,0.236792,0.011500
0.070500,0.098585,0.018500
0.000500,0.015566,0.065500
0.000000,0.000000,0.128500
0.000000,0.000000,0.122000
0.000000,0.000000,0.108000
0.000000,0.000000,0.106500
0.000000,0.000000,0.075000
0.000000,0.000000,0.053500
0.000000,0.000000,0.044000
0.000000,0.000000,0.040000
0.000000,0.000000,0.039000
0.000000,0.000000,0.039500
0.000000,0.000000,0.050000
0.014000,0.033019,0.041000
0.121500,0.150472,0.009000
0.266500,0.308962,0.036000
0.375500,0.437736,0.085000
0.449500,0.531132,0.097000
0.457500,0.543396,0.085500
0.429000,0.509434,0.074000
0.373500,0.441509,0.067000
0.321500,0.379717,0.058500
0.234500,0.278302,0.037000
0.142000,0.175472,0.021500
0.053500,0.078774,0.012000
0.000000,0.010849,0.011500
0.000000,0.000000,0.042500
0.000000,0.000000,0.079000
0.000000,0.000000,0.092500
0.000000,0.000000,0.089500
0.000000,0.000000,0.066000
0.000000,0.000000,0.042000
0.000000,0.000000,0.036000
0.000000,0.000000,0.034500
0.000000,0.000000,0.032500
0.000000,0.000000,0.036000
0.000000,0.000000,0.036000
0.011500,0.029717,0.025500
0.108500,0.136321,0.000500
0.239000,0.276887,0.009000
0.349000,0.405189,0.024000
0.419000,0.495755,0.031500
0.453000,0.544340,0.037000
0.476500,0.578774,0.036000
0.453500,0.548113,0.029000
0.377000,0.450472,0.020500
0.270500,0.321698,0.014000
0.156000,0.191038,0.014000
0.059000,0.084906,0.017000
0.001500,0.013679,0.022500
0.000000,0.000000,0.070000
0.000000,0.000000,0.099500
0.000000,0.000000,0.095000
0.000000,0.000000,0.069500
0.000000,0.000000,0.041500
0.000000,0.000000,0.027500
0.000000,0.000000,0.022500
0.000000,0.000000,0.026500
0.000000,0.000000,0.037500
0.000000,0.000000,0.041500
0.000000,0.000000,0.035000
0.006500,0.022642,0.016000
0.075500,0.100472,0.002000
0.176000,0.209906,0.000500
0.257500,0.304717,0.000500
0.320500,0.383491,0.002000
0.365000,0.441981,0.001500
0.386500,0.467453,0.003000
0.380000,0.457547,0.003500
0.336000,0.401887,0.002500
0.247000,0.294811,0.000500
0.154000,0.189151,0.000500
0.056000,0.081132,0.000000
0.001000,0.012736,0.006000
0.000000,0.000000,0.024500
0.000000,0.000000,0.040000
0.000000,0.000000,0.062500
0.000000,0.000000,0.094000
0.000000,0.000000,0.119000
0.000000,0.000000,0.107000
0.000000,0.000000,0.070500
0.000000,0.000000,0.040500
0.000000,0.000000,0.021000
0.000000,0.000000,0.016500
0.000000,0.000000,0.014500
0.010000,0.028774,0.009500
0.103500,0.130189,0.000000
0.237000,0.274528,0.002000
0.355000,0.412264,0.012500
0.455000,0.538679,0.015500
0.513000,0.618396,0.026000
0.529000,0.641981,0.040500
0.506500,0.612736,0.048000
0.445500,0.533491,0.052000
0.324000,0.383491,0.053000
0.200000,0.239623,0.043000
0.076000,0.104245,0.024500
0.001000,0.016509,0.025500
0.000000,0.000000,0.083000
0.000000,0.000000,0.117000
0.000000,0.000000,0.098500
0.000000,0.000000,0.075000
0.000000,0.000000,0.059000
0.000000,0.000000,0.050000
0.000000,0.000000,0.041500
0.000000,0.000000,0.033500
0.000000,0.000000,0.034000
0.000000,0.000000,0.036000
0.000000,0.000000,0.040500
0.013500,0.033019,0.048500
0.113500,0.141981,0.019000
0.246500,0.286792,0.034000
0.385500,0.449528,0.034000
0.492500,0.587736,0.031000
0.520000,0.627830,0.026500
0.508000,0.615094,0.023000
0.481500,0.580189,0.020500
0.421000,0.502358,0.017500
0.318500,0.376415,0.013000
0.193000,0.231604,0.010500
0.077500,0.105660,0.005500
0.000500,0.016038,0.009000
0.000000,0.000000,0.041000
0.000000,0.000000,0.064500
0.000000,0.000000,0.064500
0.000000,0.000000,0.054500
0.000000,0.000000,0.047500
0.000000,0.000000,0.041000
0.000000,0.000000,0.041500
0.000000,0.000000,0.042500
0.000000,0.000000,0.041500
0.000000,0.000000,0.041500
0.000000,0.000000,0.045500
0.012000,0.030189,0.039500
0.108500,0.135849,0.005500
0.239000,0.278302,0.004500
0.357000,0.415566,0.028000
0.418000,0.493868,0.038000
0.441000,0.527358,0.036000
0.454000,0.546698,0.028000
0.417500,0.500000,0.018500
0.351500,0.417925,0.012000
0.252000,0.300000,0.012500
0.146500,0.180660,0.018500
0.055000,0.080660,0.011500
0.000000,0.011792,0.016000
0.000000,0.000000,0.048000
0.000000,0.000000,0.046000
0.000000,0.000000,0.041000
0.000000,0.000000,0.040500
0.000000,0.000000,0.043000
0.000000,0.000000,0.050000
0.000000,0.000000,0.057000
0.000000,0.000000,0.056500
0.000000,0.000000,0.049500
0.000000,0.000000,0.047000
0.000000,0.000000,0.048500
0.016000,0.035849,0.047500
0.123500,0.151887,0.003000
0.245000,0.283019,0.002000
0.321500,0.370755,0.015500
0.365000,0.423585,0.032500
0.381500,0.444811,0.053000
0.410000,0.481604,0.066000
0.401000,0.471226,0.042500
0.357000,0.417453,0.013000
0.267500,0.313208,0.002000
0.155500,0.188679,0.001500
0.059000,0.084906,0.001000
0.000000,0.011792,0.004000
0.000000,0.000000,0.020500
0.000000,0.000000,0.036500
0.000000,0.000000,0.038000
0.000000,0.000000,0.036000
0.000000,0.000000,0.037500
0.000000,0.000000,0.035500
0.000000,0.000000,0.032000
0.000000,0.000000,0.032500
0.000000,0.000000,0.027000
0.000000,0.000000,0.019000
0.000000,0.000000,0.013000
0.002000,0.016038,0.008000
0.060500,0.084906,0.000500
0.194500,0.227358,0.000500
0.317500,0.364623,0.005500
0.415500,0.482547,0.021000
0.469500,0.553774,0.040000
0.449500,0.530660,0.050500
0.427000,0.502358,0.051000
0.387500,0.453774,0.046000
0.319500,0.372642,0.038500
0.212500,0.250472,0.026500
0.075500,0.102830,0.014500
0.000000,0.014151,0.022500
0.000000,0.000000,0.045000
0.000000,0.000000,0.050500
0.000000,0.000000,0.046500
0.000000,0.000000,0.045500
0.000000,0.000000,0.030500
0.000000,0.000000,0.019500
0.000000,0.000000,0.016500
0.000000,0.000000,0.017500
0.000000,0.000000,0.019500
0.000000,0.000000,0.021500
0.000000,0.000000,0.021000
0.009500,0.027830,0.027500
0.102500,0.129245,0.003000
0.239500,0.276887,0.003500
0.371500,0.429717,0.033500
0.467000,0.550472,0.051500
0.516500,0.617453,0.061500
0.523000,0.627358,0.064500
0.481500,0.574528,0.065000
0.424000,0.500943,0.064000
0.328000,0.383962,0.051000
0.211000,0.250000,0.033000
0.084000,0.111792,0.015500
0.002000,0.017925,0.010500
0.000000,0.000000,0.029500
0.000000,0.000000,0.041000
0.000000,0.000000,0.047500
0.000000,0.000000,0.058000
0.000000,0.000000,0.061500
0.000000,0.000000,0.060000
0.000000,0.000000,0.054500
0.000000,0.000000,0.050000
0.000000,0.000000,0.048500
0.000000,0.000000,0.052500
0.000000,0.000000,0.050000
0.014500,0.033019,0.040500
0.109000,0.136792,0.004000
0.213500,0.249528,0.002500
0.283000,0.329717,0.016000
0.346500,0.407075,0.014500
0.406500,0.482075,0.012000
0.452000,0.538679,0.013500
0.447500,0.531604,0.016500
0.394000,0.463208,0.015500
0.304500,0.355660,0.011000
0.196000,0.233019,0.008000
0.079500,0.106604,0.005500
0.002500,0.018396,0.007000
0.000000,0.000000,0.022500
0.000000,0.000000,0.049000
0.000000,0.000000,0.062500
0.000000,0.000000,0.070500
0.000000,0.000000,0.075500
0.000000,0.000000,0.098500
0.000000,0.000000,0.124000
0.000000,0.000000,0.092000
0.000000,0.000000,0.074000
0.000000,0.000000,0.090500
0.000000,0.000000,0.068000
0.011000,0.029717,0.045500
0.093500,0.119811,0.002500
0.192500,0.226415,0.005000
0.283000,0.329245,0.021000
0.348500,0.409434,0.043000
0.387000,0.457075,0.068500
0.404000,0.477358,0.080000
0.394000,0.461792,0.060500
0.346000,0.403302,0.038500
0.285000,0.332547,0.032500
0.187000,0.222642,0.010000
0.070500,0.096226,0.003000
0.001500,0.015094,0.025500
0.000000,0.000000,0.084500
0.000000,0.000000,0.107000
0.000000,0.000000,0.108500
0.000000,0.000000,0.081500
0.000000,0.000000,0.087000
0.000000,0.000000,0.074000
0.000000,0.000000,0.064500
0.000000,0.000000,0.054500
0.000000,0.000000,0.054500
0.000000,0.000000,0.061000
0.000000,0.000000,0.060000
0.004000,0.020283,0.053500
0.070000,0.094811,0.020500
0.169500,0.200472,0.017500
0.279000,0.321226,0.019000
0.371000,0.427358,0.021500
0.400500,0.467453,0.025000
0.415000,0.488679,0.022500
0.386500,0.454717,0.019000
0.337000,0.395755,0.020000
0.265000,0.310377,0.021000
0.173500,0.208019,0.016500
0.074000,0.100472,0.009000
0.001000,0.015094,0.011500
0.000000,0.000000,0.039500
0.000000,0.000000,0.044500
0.000000,0.000000,0.036000
0.000000,0.000000,0.035500
0.000000,0.000000,0.037000
0.000000,0.000000,0.043500
0.000000,0.000000,0.048000
0.000000,0.000000,0.063500
0.000000,0.000000,0.058000
0.000000,0.000000,0.054000
0.000000,0.000000,0.049000
0.016000,0.035377,0.028000
0.122000,0.150000,0.011000
0.248500,0.287736,0.057500
0.366000,0.424057,0.074500
0.460500,0.543868,0.075000
0.514000,0.615094,0.063500
0.515500,0.618396,0.052500
0.485000,0.580189,0.035500
0.429500,0.509434,0.026500
0.335000,0.393396,0.023000
0.206000,0.244340,0.016500
0.079000,0.106604,0.009500
0.001500,0.016509,0.023000
0.000000,0.000000,0.088500
0.000000,0.000000,0.107500
0.000000,0.000000,0.093000
0.000000,0.000000,0.083500
0.000000,0.000000,0.081500
0.000000,0.000000,0.082000
0.000000,0.000000,0.083500
0.000000,0.000000,0.087000
0.000000,0.000000,0.092500
0.000000,0.000000,0.098000
0.000000,0.000000,0.098000
0.005500,0.021698,0.083500
0.076500,0.102358,0.025500
0.185500,0.217925,0.004500
0.293500,0.337736,0.034500
0.365500,0.421698,0.069500
0.404500,0.471698,0.093500
0.430000,0.506132,0.099000
0.413500,0.488208,0.086000
0.357000,0.420283,0.060500
0.271000,0.317925,0.037500
0.164000,0.198113,0.016000
0.060500,0.085377,0.001500
0.002000,0.013679,0.000500
0.000000,0.000000,0.005500
0.000000,0.000000,0.025500
0.000000,0.000000,0.062000
0.000000,0.000000,0.085500
0.000000,0.000000,0.091500
0.000000,0.000000,0.083000
0.000000,0.000000,0.080500
0.000000,0.000000,0.084000
0.000000,0.000000,0.094500
0.000000,0.000000,0.102500
0.000000,0.000000,0.099000
0.011500,0.029717,0.077000
0.097500,0.124057,0.008000
0.217000,0.253302,0.006500
0.321500,0.373585,0.020000
0.398500,0.468868,0.036000
0.429000,0.508491,0.037000
0.446000,0.531132,0.035000
0.418000,0.494811,0.028500
0.374500,0.440094,0.021000
0.288500,0.337736,0.010000
0.179000,0.214623,0.001500
0.062000,0.087264,0.000500
0.000000,0.011792,0.007000
0.000000,0.000000,0.047000
0.000000,0.000000,0.073500
0.000000,0.000000,0.084000
0.000000,0.000000,0.090000
0.000000,0.000000,0.093500
0.000000,0.000000,0.090000
0.000000,0.000000,0.086000
0.000000,0.000000,0.074000
0.000000,0.000000,0.061500
0.000000,0.000000,0.057500
0.000000,0.000000,0.060000
0.009500,0.027358,0.056500
0.085000,0.110849,0.009500
0.173000,0.205189,0.001000
0.248500,0.289151,0.010500
0.305500,0.357075,0.022000
0.336500,0.396698,0.033500
0.347500,0.409434,0.036000
0.330500,0.389623,0.040000
0.279000,0.327830,0.036500
0.207000,0.245755,0.022000
0.131500,0.162736,0.009000
0.052000,0.075943,0.003000
0.000000,0.011792,0.012000
0.000000,0.000000,0.038500
0.000000,0.000000,0.039500
0.000000,0.000000,0.053500
0.000000,0.000000,0.072500
0.000000,0.000000,0.094000
0.000000,0.000000,0.082500
0.000000,0.000000,0.071000
0.000000,0.000000,0.090000
0.000000,0.000000,0.106500
0.000000,0.000000,0.100500
0.000000,0.000000,0.098000
0.006500,0.023585,0.083000
0.081500,0.107547,0.013000
0.186500,0.218868,0.007000
0.282000,0.325472,0.036000
0.348500,0.404245,0.054500
0.395500,0.461792,0.061000
0.405000,0.475472,0.056500
0.380500,0.447170,0.042500
0.336500,0.394340,0.019500
0.252500,0.297642,0.005000
0.134000,0.166509,0.001000
0.047000,0.071226,0.001000
0.000000,0.010377,0.021500
0.000000,0.000000,0.064000
0.000000,0.000000,0.065000
0.000000,0.000000,0.075000
0.000000,0.000000,0.083500
0.000000,0.000000,0.082500
0.000000,0.000000,0.070500
0.000000,0.000000,0.062000
0.000000,0.000000,0.057000
0.000000,0.000000,0.056500
0.000000,0.000000,0.052000
0.000000,0.000000,0.053000
0.003000,0.018868,0.052000
0.063000,0.087264,0.016000
0.150500,0.181132,0.002500
0.231500,0.268868,0.007500
0.278500,0.321226,0.020000
0.295500,0.341509,0.023000
0.299000,0.345755,0.023500
0.286500,0.332547,0.023000
0.249000,0.289623,0.013000
0.182500,0.216981,0.001500
0.107000,0.135377,0.000000
0.043500,0.066981,0.000000
0.000000,0.009906,0.007000
0.000000,0.000000,0.056500
0.000000,0.000000,0.081500
0.000000,0.000000,0.075000
0.000000,0.000000,0.074000
0.000000,0.000000,0.063500
0.000000,0.000000,0.054500
0.000000,0.000000,0.049000
0.000000,0.000000,0.038000
0.000000,0.000000,0.026000
0.000000,0.000000,0.022500
0.000000,0.000000,0.029500
0.010500,0.028774,0.039000
0.103500,0.130660,0.002500
0.239500,0.275943,0.007000
0.365000,0.420755,0.020000
0.452000,0.529717,0.029000
0.503500,0.598585,0.041000
0.511000,0.609906,0.048000
0.480500,0.571226,0.051500
0.397500,0.467453,0.035000
0.279500,0.327830,0.015500
0.167500,0.201887,0.007500
0.060500,0.085849,0.005000
0.001500,0.013679,0.017500
0.000000,0.000000,0.053500
0.000000,0.000000,0.092000
0.000000,0.000000,0.106500
0.000000,0.000000,0.090000
0.000000,0.000000,0.093000
0.000000,0.000000,0.092000
0.000000,0.000000,0.092000
0.000000,0.000000,0.094000
0.000000,0.000000,0.097500
0.000000,0.000000,0.103500
0.000000,0.000000,0.105000
0.017000,0.036792,0.078000
0.120500,0.148585,0.005000
0.249500,0.288208,0.012000
0.351500,0.405189,0.048500
0.416500,0.486321,0.063500
0.440500,0.518396,0.076500
0.447000,0.527358,0.083000
0.424500,0.500000,0.078000
0.361500,0.423585,0.059500
0.259500,0.304717,0.029500
0.160500,0.193868,0.008000
0.063500,0.089151,0.001000
0.000500,0.013679,0.011500
0.000000,0.000000,0.088500
0.000000,0.000000,0.085500
0.000000,0.000000,0.057000
0.000000,0.000000,0.057500
0.000000,0.000000,0.063500
0.000000,0.000000,0.063000
0.000000,0.000000,0.061500
0.000000,0.000000,0.062500
0.000000,0.000000,0.057000
0.000000,0.000000,0.046000
0.000000,0.000000,0.046500
0.009000,0.026415,0.050500
0.091000,0.117453,0.004000
0.206500,0.241509,0.009000
0.319500,0.367925,0.034500
0.382500,0.443868,0.052000
0.421000,0.491981,0.054500
0.428500,0.502358,0.051000
0.409500,0.479717,0.046000
0.360500,0.420755,0.039000
0.282000,0.328774,0.029000
0.182000,0.216981,0.013500
0.075000,0.101887,0.001500
0.000500,0.015566,0.003000
0.000000,0.000000,0.026000
0.000000,0.000000,0.068000
0.000000,0.000000,0.099000
0.000000,0.000000,0.097500
0.000000,0.000000,0.096000
0.000000,0.000000,0.087500
0.000000,0.000000,0.087000
0.000000,0.000000,0.109500
0.000000,0.000000,0.109500
0.000000,0.000000,0.092000
0.000000,0.000000,0.081500
0.006500,0.023585,0.071000
0.088500,0.113679,0.051000
0.204000,0.237264,0.044500
0.314000,0.358491,0.043000
0.386500,0.444811,0.025500
0.427000,0.495283,0.013500
0.460000,0.538208,0.007000
0.484500,0.570755,0.003000
0.438000,0.513208,0.001500
0.343000,0.398113,0.000500
0.203000,0.240094,0.000500
0.087000,0.114623,0.000000
0.004000,0.020283,0.000500
0.000000,0.000000,0.008500
0.000000,0.000000,0.035000
0.000000,0.000000,0.063000
0.000000,0.000000,0.078500
0.000000,0.000000,0.076000
0.000000,0.000000,0.063500
0.000000,0.000000,0.054000
0.000000,0.000000,0.044000
0.000000,0.000000,0.036000
0.000000,0.000000,0.031000
0.000000,0.000000,0.026500
0.015000,0.033962,0.024500
0.100500,0.126415,0.001000
0.216000,0.250943,0.000500
0.314500,0.364151,0.000500
0.358000,0.420755,0.005000
0.379500,0.453302,0.011000
0.394000,0.472642,0.017500
0.379500,0.453774,0.021000
0.337000,0.399057,0.017500
0.257500,0.302830,0.009500
0.167500,0.200943,0.002500
0.064000,0.089623,0.000000
0.002500,0.016981,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000500
0.000000,0.000000,0.001500
0.000000,0.000000,0.006000
0.000000,0.000000,0.012000
0.000000,0.000000,0.018000
0.000000,0.000000,0.016000
0.000000,0.000000,0.010500
0.000000,0.000000,0.015000
0.000000,0.000000,0.027500
0.000000,0.000000,0.039500
0.012000,0.030660,0.043000
0.105500,0.132547,0.004500
0.228000,0.264151,0.000000
0.321500,0.369811,0.001000
0.384000,0.446226,0.002000
0.419500,0.492925,0.002500
0.420000,0.494340,0.003000
0.384000,0.450472,0.003000
0.336000,0.392925,0.002000
0.246500,0.289623,0.001500
0.155500,0.188208,0.001000
0.062000,0.086792,0.000500
0.000500,0.014151,0.003500
0.000000,0.000000,0.046500
0.000000,0.000000,0.096500
0.000000,0.000000,0.097000
0.000000,0.000000,0.083500
0.000000,0.000000,0.075500
0.000000,0.000000,0.066000
0.000000,0.000000,0.058500
0.000000,0.000000,0.054500
0.000000,0.000000,0.053500
0.000000,0.000000,0.053500
0.000000,0.000000,0.060000
0.012000,0.030660,0.054000
0.101000,0.127830,0.004500
0.216000,0.250943,0.030500
0.313000,0.359906,0.036500
0.377000,0.437736,0.028000
0.409500,0.481604,0.023500
0.416500,0.492453,0.021500
0.403000,0.475000,0.018000
0.364000,0.426415,0.014000
0.295000,0.344811,0.007500
0.186000,0.222642,0.001500
0.077000,0.104717,0.000500
0.002500,0.018396,0.006000
0.000000,0.000000,0.072000
0.000000,0.000000,0.096500
0.000000,0.000000,0.078500
0.000000,0.000000,0.065500
0.000000,0.000000,0.059500
0.000000,0.000000,0.052000
0.000000,0.000000,0.047000
0.000000,0.000000,0.043000
0.000000,0.000000,0.040000
0.000000,0.000000,0.042000
0.000000,0.000000,0.045000
0.012000,0.030660,0.035000
0.100500,0.127358,0.020500
0.218000,0.254717,0.090500
0.312500,0.363208,0.127500
0.382500,0.450000,0.155000
0.413500,0.490566,0.150500
0.421500,0.500943,0.129000
0.401000,0.474528,0.099500
0.342500,0.401887,0.068500
0.253500,0.297642,0.035000
0.155000,0.188208,0.018500
0.059500,0.085377,0.022500
0.000000,0.011792,0.036500
0.000000,0.000000,0.038500
0.000000,0.000000,0.038000
0.000000,0.000000,0.040500
0.000000,0.000000,0.048500
0.000000,0.000000,0.041000
0.000000,0.000000,0.031500
0.000000,0.000000,0.025000
0.000000,0.000000,0.023000
0.000000,0.000000,0.026000
0.000000,0.000000,0.036500
0.000000,0.000000,0.042500
0.011000,0.029245,0.044500
0.102500,0.129717,0.022000
0.220000,0.255660,0.062000
0.330500,0.381604,0.073500
0.426000,0.497170,0.086000
0.477000,0.564151,0.088500
0.467000,0.553302,0.066500
0.426500,0.502358,0.036500
0.352000,0.411792,0.017500
0.258000,0.301887,0.007500
0.154500,0.187736,0.004500
0.055500,0.080660,0.007000
0.000000,0.011321,0.032000
0.000000,0.000000,0.061500
0.000000,0.000000,0.060000
0.000000,0.000000,0.059000
0.000000,0.000000,0.057500
0.000000,0.000000,0.056000
0.000000,0.000000,0.053000
0.000000,0.000000,0.052000
0.000000,0.000000,0.052500
0.000000,0.000000,0.052500
0.000000,0.000000,0.055500
0.000000,0.000000,0.063000
0.007500,0.025472,0.067500
0.086500,0.112736,0.016500
0.190000,0.222642,0.005500
0.288500,0.332547,0.027000
0.326500,0.376887,0.032500
0.309000,0.357075,0.030000
0.303000,0.351415,0.021500
0.264500,0.307547,0.011500
0.231500,0.270755,0.011000
0.170500,0.203774,0.006000
0.094000,0.122170,0.001500
0.034000,0.056132,0.005500
0.000000,0.008019,0.027000
0.000000,0.000000,0.049500
0.000000,0.000000,0.058500
0.000000,0.000000,0.058500
0.000000,0.000000,0.058000
0.000000,0.000000,0.057500
0.000000,0.000000,0.058500
0.000000,0.000000,0.062000
0.000000,0.000000,0.064500
0.000000,0.000000,0.064000
0.000000,0.000000,0.063500
0.000000,0.000000,0.061000
0.002500,0.018868,0.048000
0.056000,0.080189,0.012000
0.119500,0.148113,0.000500
