PV,SOLAR,WIND_ONSHORE
0.288167,0.328139,0.002667
0.214500,0.245952,0.001000
0.125833,0.151696,0.000167
0.043833,0.065231,0.000167
0.000000,0.008402,0.000500
0.000000,0.000000,0.004667
0.000000,0.000000,0.016667
0.000000,0.000000,0.028500
0.000000,0.000000,0.036667
0.000000,0.000000,0.046667
0.000000,0.000000,0.062333
0.000000,0.000000,0.079000
0.000000,0.000000,0.073667
0.000000,0.000000,0.034833
0.000000,0.000000,0.015833
0.000000,0.000000,0.032000
0.001500,0.016346,0.077167
0.081000,0.103269,0.031167
0.191333,0.217385,0.006000
0.287333,0.320807,0.028833
0.358667,0.402994,0.035500
0.413500,0.468378,0.039167
0.429667,0.489765,0.038167
0.408167,0.464559,0.028167
0.360500,0.408494,0.015333
0.279000,0.315613,0.004333
0.177833,0.206080,0.000167
0.068333,0.091506,0.000000
0.000167,0.011305,0.000000
0.000000,0.000000,0.001833
0.000000,0.000000,0.007833
0.000000,0.000000,0.013333
0.000000,0.000000,0.012833
0.000000,0.000000,0.009000
0.000000,0.000000,0.007500
0.000000,0.000000,0.022833
0.000000,0.000000,0.069167
0.000000,0.000000,0.089667
0.000000,0.000000,0.088667
0.000000,0.000000,0.083333
0.000500,0.014054,0.074000
0.071000,0.092728,0.015667
0.182500,0.208830,0.000333
0.289333,0.324015,0.009000
0.372833,0.419187,0.018000
0.427333,0.485335,0.017500
0.452500,0.518026,0.009000
0.446333,0.511305,0.004167
0.400667,0.456920,0.001833
0.293500,0.333181,0.000833
0.187333,0.216621,0.000500
0.077000,0.100367,0.000167
0.000667,0.012832,0.001833
0.000000,0.000000,0.023667
0.000000,0.000000,0.057833
0.000000,0.000000,0.075000
0.000000,0.000000,0.078333
0.000000,0.000000,0.073000
0.000000,0.000000,0.064333
0.000000,0.000000,0.054167
0.000000,0.000000,0.057000
0.000000,0.000000,0.067833
0.000000,0.000000,0.072333
0.000000,0.000000,0.082500
0.003833,0.019554,0.080167
0.097333,0.120073,0.012333
0.243667,0.272686,0.025000
0.367167,0.410327,0.069333
0.440833,0.499389,0.096000
0.483333,0.554537,0.094333
0.500167,0.578063,0.069167
0.461833,0.531928,0.038500
0.385000,0.439352,0.013167
0.273333,0.310419,0.001500
0.160000,0.187901,0.000167
0.055667,0.078063,0.001000
0.000000,0.008708,0.010500
0.000000,0.000000,0.047667
0.000000,0.000000,0.094167
0.000000,0.000000,0.107833
0.000000,0.000000,0.099500
0.000000,0.000000,0.082333
0.000000,0.000000,0.082667
0.000000,0.000000,0.086667
0.000000,0.000000,0.084333
0.000000,0.000000,0.097000
0.000000,0.000000,0.084167
0.000000,0.000000,0.106500
0.001167,0.012068,0.085000
0.056667,0.077605,0.028500
0.149167,0.174152,0.013833
0.253667,0.285365,0.022500
0.334000,0.374733,0.042833
0.360000,0.404980,0.041167
0.347500,0.391384,0.033000
0.310500,0.349679,0.018333
0.257667,0.291017,0.006333
0.191167,0.219829,0.001333
0.135333,0.160709,0.000167
0.061833,0.084174,0.000333
0.000167,0.011610,0.003333
0.000000,0.000000,0.018000
0.000000,0.000000,0.043500
0.000000,0.000000,0.072333
0.000000,0.000000,0.086833
0.000000,0.000000,0.074333
0.000000,0.000000,0.051667
0.000000,0.000000,0.038667
0.000000,0.000000,0.036500
0.000000,0.000000,0.046833
0.000000,0.000000,0.073167
0.000000,0.000000,0.083833
0.004500,0.019401,0.073500
0.101167,0.124045,0.007333
0.241000,0.271311,0.008000
0.365667,0.411855,0.036667
0.443000,0.506874,0.051333
0.487333,0.564772,0.044667
0.504167,0.586923,0.040000
0.470833,0.544455,0.046167
0.400333,0.457531,0.051333
0.298833,0.339291,0.043833
0.186333,0.216010,0.022833
0.071333,0.095020,0.015833
0.000000,0.011457,0.033667
0.000000,0.000000,0.068333
0.000000,0.000000,0.073000
0.000000,0.000000,0.070167
0.000000,0.000000,0.073667
0.000000,0.000000,0.078500
0.000000,0.000000,0.087667
0.000000,0.000000,0.089833
0.000000,0.000000,0.087000
0.000000,0.000000,0.087500
0.000000,0.000000,0.086333
0.000000,0.000000,0.082333
0.002833,0.018179,0.077500
0.099000,0.121754,0.013333
0.246000,0.274977,0.036833
0.385500,0.431714,0.093167
0.500500,0.575008,0.125000
0.568000,0.666667,0.119667
0.587667,0.697220,0.090167
0.565833,0.668958,0.063500
0.489333,0.569355,0.044667
0.385667,0.441185,0.028333
0.240833,0.275894,0.016167
0.102000,0.127559,0.004667
0.001667,0.015277,0.016167
0.000000,0.000000,0.101167
0.000000,0.000000,0.146667
0.000000,0.000000,0.083000
0.000000,0.000000,0.048500
0.000000,0.000000,0.043333
0.000000,0.000000,0.046500
0.000000,0.000000,0.055833
0.000000,0.000000,0.063500
0.000000,0.000000,0.067333
0.000000,0.000000,0.072333
0.000000,0.000000,0.078167
0.003833,0.018943,0.068333
0.104333,0.127253,0.056833
0.276833,0.311030,0.124167
0.426333,0.486404,0.129333
0.531167,0.623129,0.134333
0.585833,0.701039,0.141833
0.602333,0.725634,0.141667
0.566500,0.676596,0.131333
0.486833,0.570119,0.101167
0.357833,0.410632,0.060333
0.226500,0.261075,0.024167
0.089000,0.114268,0.007167
0.000500,0.012985,0.010500
0.000000,0.000000,0.059167
0.000000,0.000000,0.159333
0.000000,0.000000,0.187833
0.000000,0.000000,0.114167
0.000000,0.000000,0.076167
0.000000,0.000000,0.068000
0.000000,0.000000,0.074333
0.000000,0.000000,0.081333
0.000000,0.000000,0.091000
0.000000,0.000000,0.100833
0.000000,0.000000,0.104500
0.003833,0.019096,0.097167
0.106667,0.129850,0.013167
0.262833,0.294684,0.077000
0.398667,0.450199,0.144167
0.502167,0.580660,0.152167
0.561667,0.662084,0.138500
0.567667,0.672625,0.112333
0.534500,0.630614,0.077333
0.459000,0.533608,0.041333
0.332167,0.380232,0.016000
0.189500,0.220593,0.004833
0.068833,0.092728,0.003833
0.000000,0.010082,0.002000
0.000000,0.000000,0.007667
0.000000,0.000000,0.019000
0.000000,0.000000,0.027500
0.000000,0.000000,0.029000
0.000000,0.000000,0.024000
0.000000,0.000000,0.018167
0.000000,0.000000,0.014667
0.000000,0.000000,0.012500
0.000000,0.000000,0.012833
0.000000,0.000000,0.016333
0.000000,0.000000,0.022500
0.000667,0.011152,0.034667
0.053000,0.074397,0.025167
0.135833,0.160251,0.004167
0.211000,0.238772,0.001000
0.263000,0.294989,0.001667
0.294833,0.329973,0.001667
0.301167,0.338527,0.001833
0.286167,0.322334,0.002500
0.242167,0.275435,0.002000
0.181333,0.209746,0.001333
0.113667,0.138711,0.000833
0.044167,0.065383,0.004333
0.000000,0.008402,0.026667
0.000000,0.000000,0.057500
0.000000,0.000000,0.061833
0.000000,0.000000,0.058167
0.000000,0.000000,0.047833
0.000000,0.000000,0.026833
0.000000,0.000000,0.011500
0.000000,0.000000,0.005167
0.000000,0.000000,0.007667
0.000000,0.000000,0.014667
0.000000,0.000000,0.021333
0.000000,0.000000,0.025333
0.001333,0.014818,0.026500
0.086833,0.109380,0.004167
0.215000,0.241827,0.000167
0.337833,0.377024,0.000333
0.436333,0.495570,0.000167
0.505000,0.586771,0.000000
0.527500,0.619615,0.000000
0.502833,0.588604,0.000000
0.433667,0.500458,0.000000
0.310333,0.353498,0.000000
0.188000,0.217843,0.000000
0.073833,0.097311,0.000167
0.000833,0.011610,0.001667
0.000000,0.000000,0.008000
0.000000,0.000000,0.012167
0.000000,0.000000,0.018333
0.000000,0.000000,0.026667
0.000000,0.000000,0.036167
0.000000,0.000000,0.044500
0.000000,0.000000,0.045000
0.000000,0.000000,0.029667
0.000000,0.000000,0.013333
0.000000,0.000000,0.011333
0.000000,0.000000,0.019333
0.000333,0.009319,0.024167
0.043167,0.064314,0.012333
0.118500,0.142224,0.001000
0.200167,0.228231,0.000667
0.276000,0.310571,0.004333
0.358167,0.403758,0.008167
0.412167,0.468225,0.011833
0.406667,0.462878,0.012000
0.351667,0.398564,0.009333
0.244833,0.278796,0.005000
0.150333,0.177360,0.001500
0.064333,0.087687,0.000000
0.000000,0.010846,0.000500
0.000000,0.000000,0.019833
0.000000,0.000000,0.071667
0.000000,0.000000,0.096500
0.000000,0.000000,0.081667
0.000000,0.000000,0.065833
0.000000,0.000000,0.063167
0.000000,0.000000,0.067333
0.000000,0.000000,0.066333
0.000000,0.000000,0.067167
0.000000,0.000000,0.056500
0.000000,0.000000,0.057500
0.003333,0.018026,0.063167
0.109000,0.132295,0.012667
0.274833,0.308433,0.027667
0.418167,0.475405,0.019667
0.510333,0.594103,0.011500
0.543333,0.641613,0.011500
0.551667,0.653223,0.015667
0.525000,0.618240,0.020333
0.456333,0.529789,0.020667
0.348500,0.397953,0.017000
0.232000,0.266269,0.010500
0.095167,0.119921,0.002000
0.000667,0.012374,0.011000
0.000000,0.000000,0.054667
0.000000,0.000000,0.086167
0.000000,0.000000,0.092667
0.000000,0.000000,0.076667
0.000000,0.000000,0.068333
0.000000,0.000000,0.066000
0.000000,0.000000,0.063333
0.000000,0.000000,0.059833
0.000000,0.000000,0.064667
0.000000,0.000000,0.073000
0.000000,0.000000,0.074500
0.001500,0.013443,0.065500
0.079500,0.102047,0.027500
0.213500,0.241369,0.015000
0.354333,0.396120,0.035333
0.470500,0.536664,0.038333
0.563667,0.661014,0.037500
0.610000,0.729148,0.022500
0.589833,0.703789,0.010000
0.514667,0.603575,0.004667
0.391500,0.449740,0.002000
0.227833,0.261687,0.000500
0.085667,0.110144,0.000333
0.000167,0.011305,0.000167
0.000000,0.000000,0.000167
0.000000,0.000000,0.000500
0.000000,0.000000,0.001500
0.000000,0.000000,0.002667
0.000000,0.000000,0.004500
0.000000,0.000000,0.006000
0.000000,0.000000,0.004833
0.000000,0.000000,0.003333
0.000000,0.000000,0.002500
0.000000,0.000000,0.002667
0.000000,0.000000,0.002167
0.000833,0.013902,0.001000
0.073667,0.095784,0.004000
0.176500,0.202566,0.000167
0.263000,0.294837,0.000000
0.314500,0.352887,0.000167
0.312000,0.350901,0.001333
0.311167,0.351512,0.001667
0.296500,0.335625,0.001167
0.258667,0.293767,0.001000
0.194667,0.224412,0.000500
0.113667,0.138863,0.000000
0.035333,0.056218,0.000000
0.000000,0.005958,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000333
0.000000,0.000000,0.000500
0.000000,0.000000,0.000167
0.000000,0.000000,0.001167
0.000000,0.000000,0.004667
0.000000,0.000000,0.040667
0.000000,0.000000,0.104000
0.000000,0.000000,0.106167
0.000000,0.000000,0.093833
0.000333,0.012221,0.082833
0.068833,0.090590,0.016667
0.180167,0.205927,0.000333
0.298000,0.333181,0.001333
0.387500,0.435839,0.001167
0.442833,0.503819,0.000167
0.471000,0.540636,0.000333
0.459000,0.526887,0.000333
0.396833,0.451726,0.000000
0.316667,0.358692,0.000000
0.199167,0.229148,0.000000
0.074667,0.098381,0.000167
0.000167,0.010999,0.001167
0.000000,0.000000,0.007833
0.000000,0.000000,0.017500
0.000000,0.000000,0.025000
0.000000,0.000000,0.033333
0.000000,0.000000,0.045500
0.000000,0.000000,0.053833
0.000000,0.000000,0.063333
0.000000,0.000000,0.068667
0.000000,0.000000,0.034833
0.000000,0.000000,0.007333
0.000000,0.000000,0.008167
0.002167,0.016651,0.018500
0.105333,0.128017,0.004333
0.257167,0.287809,0.001667
0.389667,0.440116,0.013000
0.484000,0.560037,0.016167
0.537333,0.632447,0.008833
0.551167,0.652307,0.004500
0.527167,0.619310,0.003333
0.452500,0.523068,0.002167
0.330667,0.376719,0.000667
0.212333,0.244424,0.000167
0.084000,0.108463,0.000167
0.000000,0.010082,0.000500
0.000000,0.000000,0.003333
0.000000,0.000000,0.011833
0.000000,0.000000,0.025333
0.000000,0.000000,0.046667
0.000000,0.000000,0.066500
0.000000,0.000000,0.072167
0.000000,0.000000,0.070167
0.000000,0.000000,0.077667
0.000000,0.000000,0.074833
0.000000,0.000000,0.075500
0.000000,0.000000,0.070000
0.002000,0.016804,0.059333
0.105833,0.129086,0.003833
0.260000,0.290865,0.001000
0.390500,0.440727,0.005167
0.491667,0.566453,0.002167
0.558167,0.655820,0.001000
0.590500,0.701803,0.000500
0.562833,0.665903,0.000500
0.487833,0.569050,0.000333
0.375833,0.431256,0.000333
0.216500,0.250076,0.000000
0.086500,0.111518,0.000167
0.000167,0.011305,0.001667
0.000000,0.000000,0.012667
0.000000,0.000000,0.028167
0.000000,0.000000,0.040500
0.000000,0.000000,0.047167
0.000000,0.000000,0.045000
0.000000,0.000000,0.041500
0.000000,0.000000,0.032333
0.000000,0.000000,0.022000
0.000000,0.000000,0.015667
0.000000,0.000000,0.014500
0.000000,0.000000,0.017167
0.001000,0.010999,0.029000
0.058500,0.080049,0.006000
0.150167,0.175222,0.004000
0.240167,0.271005,0.016833
0.325000,0.366789,0.034333
0.399833,0.455545,0.046167
0.422333,0.483196,0.049167
0.405333,0.463031,0.041667
0.328500,0.372441,0.032333
0.239167,0.272686,0.022000
0.155000,0.182401,0.014500
0.068333,0.091506,0.007667
0.000000,0.009624,0.016000
0.000000,0.000000,0.039333
0.000000,0.000000,0.049833
0.000000,0.000000,0.048500
0.000000,0.000000,0.050000
0.000000,0.000000,0.068000
0.000000,0.000000,0.071333
0.000000,0.000000,0.060667
0.000000,0.000000,0.043000
0.000000,0.000000,0.043333
0.000000,0.000000,0.047333
0.000000,0.000000,0.054333
0.000333,0.012068,0.052500
0.070333,0.092117,0.011833
0.184000,0.210663,0.024667
0.295000,0.332570,0.044000
0.387833,0.441797,0.056833
0.451333,0.521998,0.059667
0.496167,0.579743,0.055333
0.500000,0.585396,0.052833
0.444333,0.512985,0.045833
0.343833,0.390620,0.031333
0.228500,0.260923,0.015667
0.096000,0.120684,0.005667
0.000833,0.012374,0.019000
0.000000,0.000000,0.070500
0.000000,0.000000,0.107333
0.000000,0.000000,0.103000
0.000000,0.000000,0.078333
0.000000,0.000000,0.068500
0.000000,0.000000,0.074500
0.000000,0.000000,0.066333
0.000000,0.000000,0.054333
0.000000,0.000000,0.061167
0.000000,0.000000,0.077833
0.000000,0.000000,0.091833
0.000167,0.012527,0.093500
0.079000,0.101589,0.021333
0.193833,0.220287,0.002833
0.296500,0.331500,0.039000
0.380000,0.427742,0.061667
0.416333,0.472961,0.072333
0.422000,0.480599,0.069833
0.404167,0.459517,0.057000
0.347500,0.393217,0.035667
0.254500,0.288879,0.010667
0.156833,0.183929,0.001000
0.047667,0.069661,0.000500
0.000000,0.006569,0.013333
0.000000,0.000000,0.054500
0.000000,0.000000,0.071667
0.000000,0.000000,0.081833
0.000000,0.000000,0.072833
0.000000,0.000000,0.076833
0.000000,0.000000,0.074167
0.000000,0.000000,0.064500
0.000000,0.000000,0.063833
0.000000,0.000000,0.054500
0.000000,0.000000,0.056667
0.000000,0.000000,0.050000
0.001000,0.013596,0.036833
0.089500,0.111824,0.005333
0.225500,0.253896,0.000000
0.350500,0.392606,0.002500
0.450833,0.512527,0.008833
0.527167,0.611518,0.012500
0.570500,0.670791,0.007667
0.555833,0.653071,0.003333
0.491500,0.569661,0.001333
0.377000,0.429728,0.000833
0.232000,0.265506,0.000167
0.090333,0.114879,0.000333
0.000000,0.010235,0.000833
0.000000,0.000000,0.003833
0.000000,0.000000,0.015167
0.000000,0.000000,0.034167
0.000000,0.000000,0.051667
0.000000,0.000000,0.052000
0.000000,0.000000,0.042167
0.000000,0.000000,0.032000
0.000000,0.000000,0.022667
0.000000,0.000000,0.018000
0.000000,0.000000,0.017833
0.000000,0.000000,0.015000
0.001833,0.016499,0.012167
0.123333,0.146960,0.001000
0.300833,0.335625,0.000167
0.449833,0.511305,0.001667
0.552333,0.645585,0.003500
0.602500,0.716926,0.005000
0.608000,0.727314,0.004667
0.586500,0.698595,0.003167
0.524500,0.615643,0.001833
0.416000,0.478460,0.001167
0.258333,0.296517,0.000500
0.095667,0.121143,0.001833
0.000333,0.010846,0.007000
0.000000,0.000000,0.024667
0.000000,0.000000,0.034333
0.000000,0.000000,0.028333
0.000000,0.000000,0.017333
0.000000,0.000000,0.009167
0.000000,0.000000,0.005000
0.000000,0.000000,0.003333
0.000000,0.000000,0.003167
0.000000,0.000000,0.004000
0.000000,0.000000,0.004167
0.000000,0.000000,0.003167
0.000833,0.014513,0.003667
0.097833,0.120684,0.000667
0.240833,0.270547,0.000000
0.367000,0.412007,0.000000
0.465500,0.531928,0.000167
0.516333,0.598992,0.000333
0.529833,0.618698,0.000833
0.488833,0.567828,0.001000
0.399500,0.458601,0.000500
0.294500,0.335930,0.000167
0.152333,0.179957,0.000167
0.046000,0.068133,0.001167
0.000000,0.005652,0.005167
0.000000,0.000000,0.013333
0.000000,0.000000,0.027333
0.000000,0.000000,0.039500
0.000000,0.000000,0.043667
0.000000,0.000000,0.040167
0.000000,0.000000,0.032000
0.000000,0.000000,0.022333
0.000000,0.000000,0.011833
0.000000,0.000000,0.004000
0.000000,0.000000,0.000833
0.000000,0.000000,0.002167
0.000000,0.008249,0.005833
0.047500,0.068744,0.007167
0.136667,0.160862,0.000500
0.225667,0.254507,0.000667
0.288833,0.324167,0.001333
0.329000,0.370761,0.001333
0.349167,0.395967,0.000833
0.338667,0.384357,0.000167
0.295667,0.335319,0.000000
0.225333,0.257409,0.000000
0.140167,0.166514,0.000000
0.054000,0.076535,0.000000
0.000000,0.007485,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000333
0.000000,0.000000,0.000833
0.000000,0.000000,0.002667
0.000000,0.000000,0.008500
0.000000,0.000000,0.019167
0.000000,0.000000,0.027333
0.000000,0.000000,0.030667
0.000000,0.000000,0.032333
0.000000,0.000000,0.032667
0.000000,0.000000,0.029667
0.001000,0.013749,0.027833
0.097667,0.120837,0.003167
0.242333,0.272075,0.002000
0.357000,0.400703,0.003833
0.446167,0.509166,0.003333
0.490667,0.567369,0.003667
0.498333,0.578674,0.004500
0.488333,0.567064,0.005333
0.434000,0.498931,0.005500
0.333167,0.379468,0.003000
0.204833,0.236480,0.000500
0.074500,0.098533,0.000167
0.000000,0.009013,0.000333
0.000000,0.000000,0.000500
0.000000,0.000000,0.001667
0.000000,0.000000,0.007833
0.000000,0.000000,0.015833
0.000000,0.000000,0.020500
0.000000,0.000000,0.021167
0.000000,0.000000,0.017833
0.000000,0.000000,0.013667
0.000000,0.000000,0.010500
0.000000,0.000000,0.010167
0.000000,0.000000,0.011833
0.000000,0.013138,0.016000
0.090000,0.112893,0.007833
0.230333,0.259548,0.001500
0.367167,0.413688,0.005167
0.440000,0.504125,0.002500
0.472167,0.547663,0.002333
0.460333,0.533761,0.003500
0.399667,0.460281,0.005167
0.324500,0.371830,0.007000
0.228500,0.262909,0.008667
0.122500,0.148640,0.005333
0.032167,0.053009,0.007167
0.000000,0.005041,0.024667
0.000000,0.000000,0.062000
0.000000,0.000000,0.099667
0.000000,0.000000,0.108167
0.000000,0.000000,0.099167
0.000000,0.000000,0.079167
0.000000,0.000000,0.058333
0.000000,0.000000,0.058167
0.000000,0.000000,0.081000
0.000000,0.000000,0.089667
0.000000,0.000000,0.086167
0.000000,0.000000,0.082500
0.000000,0.007791,0.083167
0.052333,0.073480,0.046500
0.152667,0.177360,0.014333
0.252667,0.283074,0.035833
0.322500,0.360373,0.054333
0.374167,0.420715,0.058667
0.386167,0.436603,0.054667
0.358000,0.405286,0.044667
0.317167,0.358540,0.037833
0.253667,0.287504,0.028000
0.165333,0.192331,0.010833
0.069000,0.092423,0.002167
0.000000,0.009166,0.007833
0.000000,0.000000,0.048000
0.000000,0.000000,0.078000
0.000000,0.000000,0.082500
0.000000,0.000000,0.074167
0.000000,0.000000,0.067333
0.000000,0.000000,0.060833
0.000000,0.000000,0.052333
0.000000,0.000000,0.048167
0.000000,0.000000,0.050667
0.000000,0.000000,0.055833
0.000000,0.000000,0.055500
0.001000,0.011763,0.062333
0.070667,0.092423,0.016500
0.179333,0.205316,0.002167
0.306833,0.343263,0.007500
0.435000,0.493126,0.019333
0.514833,0.596395,0.019500
0.526500,0.612282,0.012500
0.505333,0.584326,0.007167
0.458833,0.526581,0.004500
0.371500,0.422243,0.003667
0.241000,0.275130,0.002000
0.086500,0.110449,0.000333
0.000333,0.010235,0.002333
0.000000,0.000000,0.019167
0.000000,0.000000,0.057833
0.000000,0.000000,0.084667
0.000000,0.000000,0.092167
0.000000,0.000000,0.092833
0.000000,0.000000,0.083667
0.000000,0.000000,0.061333
0.000000,0.000000,0.050333
0.000000,0.000000,0.045167
0.000000,0.000000,0.044667
0.000000,0.000000,0.039000
0.000000,0.010388,0.041833
0.082167,0.104491,0.006833
0.222000,0.250382,0.001667
0.338833,0.380079,0.001500
0.414000,0.469905,0.001000
0.447167,0.511916,0.000333
0.466333,0.536816,0.000000
0.434833,0.499236,0.000000
0.350333,0.398717,0.000500
0.222333,0.254354,0.001333
0.139500,0.165750,0.001167
0.057167,0.079438,0.000333
0.000000,0.007180,0.001000
0.000000,0.000000,0.014000
0.000000,0.000000,0.032333
0.000000,0.000000,0.040333
0.000000,0.000000,0.040333
0.000000,0.000000,0.037333
0.000000,0.000000,0.034500
0.000000,0.000000,0.027167
0.000000,0.000000,0.020667
0.000000,0.000000,0.015167
0.000000,0.000000,0.013833
0.000000,0.000000,0.020500
0.000000,0.005500,0.032833
0.029500,0.049190,0.027500
0.099667,0.122823,0.014333
0.173167,0.199358,0.013167
0.228000,0.257715,0.021000
0.286333,0.321876,0.031167
0.314167,0.353804,0.031500
0.306167,0.346166,0.023167
0.266667,0.302780,0.007833
0.202167,0.233119,0.000667
0.120667,0.145891,0.000000
0.041333,0.062328,0.000000
0.000000,0.005805,0.000000
0.000000,0.000000,0.001167
0.000000,0.000000,0.004667
0.000000,0.000000,0.009500
0.000000,0.000000,0.017500
0.000000,0.000000,0.031833
0.000000,0.000000,0.045667
0.000000,0.000000,0.038833
0.000000,0.000000,0.026000
0.000000,0.000000,0.015333
0.000000,0.000000,0.010333
0.000000,0.000000,0.010667
