time,community
76273,39968.747000000025
76274,39810.74200000002
76275,38308.74900000001
76276,40388.741000000016
76277,41514.73800000001
76278,41666.73800000001
76279,41277.731000000014
76280,40983.716000000015
76281,40854.71100000001
76282,40238.69900000001
76283,41153.699
76284,41736.701
76285,41409.706000000006
76286,41300.70800000001
76287,41277.702000000005
76288,44665.68900000001
76289,48001.66399999999
76290,52643.636
76291,51368.641
76292,50015.64700000001
76293,47702.647
76294,45835.644000000015
76295,46317.65999999999
76296,42529.67199999999
76297,39867.67399999999
76298,34867.68899999999
76299,30202.69800000001
76300,22371.716000000015
76301,21884.731000000014
76302,22678.747000000014
76303,22453.75500000002
76304,21727.77000000002
76305,20983.77900000002
76306,21678.790000000023
76307,22432.788000000026
76308,21557.804000000026
76309,20086.81400000003
76310,19286.822000000033
76311,19850.844000000034
76312,18000.868000000028
76313,16556.89600000003
76314,14918.918000000029
76315,12806.94300000003
76316,10095.98200000002
76317,8357.026000000022
76318,7648.100000000027
76319,333.2070000000017
76320,6305.847000000044
76321,13635.817000000057
76322,20071.78700000006
76323,24656.775000000056
76324,28351.76400000005
76325,31852.753000000044
76326,35387.748000000036
76327,38664.74299999999
76328,42611.72999999993
76329,45041.73099999989
76330,47676.71999999987
76331,43026.71499999992
76332,39191.70899999997
76333,37811.7
76334,36656.696000000025
76335,29141.703000000023
76336,27072.70600000002
76337,26975.702000000023
76338,25028.70200000002
76339,24636.706000000013
76340,24676.69800000001
76341,25906.692000000014
76342,25413.684000000012
76343,24404.67300000001
76344,25672.65900000001
76345,25512.654000000013
76346,26297.640000000003
76347,26219.629
76348,27029.61500000001
76349,28364.592000000004
76350,31126.59500000001
76351,34069.60000000001
76352,37314.60900000001
76353,40064.61299999998
76354,40251.61600000001
76355,42334.61899999999
76356,43533.619
76357,42824.63399999999
76358,43939.63899999998
76359,43283.627999999975
76360,43529.62599999998
76361,42179.61899999998
76362,40294.61899999999
76363,38564.61
76364,36087.60199999999
76365,34427.59699999999
76366,32452.593000000004
76367,33177.585999999996
76368,32263.577000000005
76369,33210.570999999996
76370,33698.56999999999
76371,34183.562
76372,33321.554
76373,31633.546000000002
76374,32716.535000000003
76375,32931.524000000005
76376,33191.518000000004
76377,33331.51
76378,33068.516
76379,32725.520000000004
76380,33290.509000000005
76381,34566.496999999996
76382,34249.498
76383,34439.505
76384,34861.501
76385,35631.49799999999
76386,36181.486
76387,37056.476
76388,37609.462
76389,37656.456
76390,36854.433999999994
76391,36687.428
76392,36149.43
76393,36412.414000000004
76394,34862.401
76395,34591.399999999994
76396,32803.399000000005
76397,33526.389
76398,33904.384
76399,34326.373999999996
76400,34171.363
76401,35153.35699999999
76402,33783.36
76403,32198.366000000005
76404,32977.369000000006
76405,33010.366
76406,32630.366000000005
76407,31865.370000000006
76408,32470.369000000006
76409,32120.368000000006
76410,34088.369999999995
76411,34893.378
76412,34490.378
76413,36005.384
76414,35575.394
76415,33430.395000000004
76416,35010.395
76417,36606.392
76418,36639.395
76419,38044.388999999996
76420,36474.39499999999
76421,36286.39699999999
76422,36689.39599999999
76423,35889.401999999995
76424,36114.397
76425,36484.397999999994
76426,33961.396
76427,35169.39299999999
76428,34814.39199999999
76429,34589.399999999994
76430,34422.396
76431,36022.393000000004
76432,33444.398
76433,34239.395
76434,34609.396
76435,33641.399000000005
76436,32884.397000000004
76437,32104.397000000004
76438,34099.393
76439,33962.389
76440,36729.38
76441,35967.384
76442,35997.376
76443,36582.374
76444,36812.369999999995
76445,36024.37099999999
76446,37531.375
76447,39486.371999999996
76448,37911.37599999999
76449,38258.378
76450,36891.378
76451,37301.377
76452,37099.378
76453,36164.37299999999
76454,35936.377
76455,36518.375
76456,34186.376
76457,34601.373
76458,35004.37299999999
76459,36589.369999999995
76460,37141.371999999996
76461,37903.376000000004
76462,36735.378000000004
76463,38310.374
76464,38953.368
76465,38385.366
