time,community
92875,71935.17799999999
92876,72200.17599999999
92877,65140.178
92878,64715.181000000004
92879,65865.189
92880,64170.19700000001
92881,64070.19400000001
92882,67715.19600000001
92883,67915.2
92884,67960.20399999998
92885,69525.20399999998
92886,68445.20199999999
92887,69195.2
92888,67815.203
92889,66725.201
92890,66698.194
92891,67363.18800000001
92892,65693.185
92893,65053.182
92894,65503.177
92895,62668.18000000001
92896,63383.183999999994
92897,63696.18699999999
92898,65826.18400000001
92899,65351.17800000001
92900,66536.181
92901,66516.18000000001
92902,65531.17800000001
92903,66671.17900000002
92904,67001.182
92905,68681.178
92906,68266.18200000002
92907,66996.19299999998
92908,66286.198
92909,68576.205
92910,67216.20499999999
92911,65866.21199999998
92912,69306.20599999999
92913,68098.21499999998
92914,67893.21199999998
92915,69608.20999999999
92916,68238.211
92917,68343.20499999999
92918,66713.211
92919,65803.21299999999
92920,66458.20399999998
92921,66233.20499999997
92922,64863.20599999998
92923,65513.206999999966
92924,65053.20199999997
92925,61873.20499999998
92926,63223.20799999998
92927,63978.20699999997
92928,64223.20699999997
92929,63083.20999999998
92930,63618.20999999998
92931,63690.20999999997
92932,62625.20499999998
92933,63840.20199999998
92934,63670.19999999999
92935,65265.19799999998
92936,66435.194
92937,63770.19399999998
92938,63750.19399999999
92939,64270.20099999998
92940,64075.19699999999
92941,64175.19699999997
92942,66760.19099999999
92943,67380.18899999998
92944,67890.184
92945,69900.185
92946,68090.185
92947,67795.18399999998
92948,67995.181
92949,67220.18
92950,67115.17599999999
92951,66280.17299999998
92952,65780.17099999997
92953,64420.16999999997
92954,63535.166999999965
92955,60975.16699999997
92956,62130.17099999999
92957,62778.16799999999
92958,62938.168999999994
92959,62733.171999999984
92960,62223.175999999985
92961,62873.17399999999
92962,63343.174999999996
92963,63808.18000000001
92964,63728.18800000001
92965,65078.187
92966,65627.189
92967,66235.18899999998
92968,65860.19099999999
92969,66315.199
92970,66260.201
92971,66450.20499999999
92972,68540.20599999998
92973,67775.20899999997
92974,67175.20799999998
92975,69720.20799999998
