time,community
68160,148498.54200000002
68161,146076.54700000008
68162,147052.53600000002
68163,148937.53200000004
68164,149017.52200000006
68165,150048.51200000008
68166,152555.50800000006
68167,149937.50800000006
68168,149560.50300000006
68169,148275.5140000001
68170,146008.5160000001
68171,145406.5130000001
68172,146795.51100000012
68173,145877.5050000001
68174,144670.51200000008
68175,145869.4920000001
68176,142841.49200000006
68177,144950.49000000008
68178,141689.4860000001
68179,140796.47500000006
68180,140327.47300000003
68181,142501.47500000003
68182,142270.46800000005
68183,143481.47200000004
68184,148664.47500000003
68185,148533.464
68186,151283.45300000007
68187,151746.43800000008
68188,152343.43100000007
68189,156892.43100000007
68190,157346.42400000006
68191,156185.41100000005
68192,157124.40700000004
68193,159094.39600000007
68194,158478.3940000001
68195,159336.3880000001
68196,160354.38100000005
68197,159853.37100000004
68198,161193.36200000008
68199,155906.3640000001
68200,154150.36300000007
68201,152935.3640000001
68202,152699.35600000003
68203,149650.359
68204,148918.34900000005
68205,150283.34000000005
68206,147004.33600000004
68207,148581.33000000005
68208,149983.32500000007
68209,147161.32300000006
68210,142868.32100000005
68211,144048.32100000008
68212,143877.3200000001
68213,144073.31900000008
68214,145828.312
68215,145273.31300000002
68216,143558.31600000005
68217,143421.31100000005
68218,142809.31000000006
68219,144767.30600000007
68220,145871.30200000005
68221,144824.29200000007
68222,146009.28200000006
68223,146844.28400000007
68224,147069.28400000007
68225,147854.28500000006
68226,151714.28600000005
68227,149534.29000000007
68228,148514.2960000001
68229,148579.29600000006
68230,147859.29100000008
68231,146209.29000000007
68232,145051.29300000006
68233,143636.29500000004
68234,142211.29900000006
68235,142376.30300000007
68236,140871.30100000006
68237,142391.29800000007
68238,144354.28700000004
68239,142829.284
68240,145349.28100000002
68241,147079.287
68242,145742.28600000005
68243,147247.28600000005
68244,148477.28700000004
68245,145672.28900000005
68246,146677.29500000004
68247,145935.29400000005
68248,147520.28500000003
68249,149503.29100000006
68250,146864.29000000004
68251,144574.29100000006
68252,146849.29300000003
68253,145991.29800000004
68254,146831.29600000006
68255,149023.30200000005
68256,148738.29700000008
68257,148600.29900000012
68258,148449.29600000006
68259,147174.2990000001
68260,145049.30300000007
68261,148411.2950000001
68262,149321.29800000013
68263,147956.2940000001
68264,146461.29700000008
68265,146456.2850000001
68266,146423.28100000008
68267,147283.27600000007
68268,147283.28200000006
68269,144438.28100000008
68270,153388.2800000001
68271,154923.27200000006
68272,154303.26800000007
68273,156381.2690000001
68274,157659.27000000008
68275,157744.27900000004
68276,159099.27300000004
68277,158579.28100000008
68278,157982.27900000004
68279,161900.27700000006
68280,161887.28300000005
68281,162062.28300000005
68282,162652.28500000003
68283,161287.28900000005
68284,161647.287
68285,166492.28100000008
68286,167927.28500000006
68287,166482.28400000007
68288,165767.2980000001
68289,167227.29200000004
68290,165796.2960000001
68291,163781.29800000007
68292,165226.3040000001
68293,164101.29600000006
68294,161856.29600000006
68295,159926.29800000004
68296,160286.29000000007
68297,157613.29500000013
68298,159393.3000000001
68299,156591.3070000001
68300,154251.30900000007
68301,164856.31000000008
68302,163561.3160000001
68303,159536.32200000013
68304,156286.32000000012
68305,151791.32100000014
68306,153381.31800000014
68307,152896.32200000013
68308,146536.3160000001
68309,147701.3210000001
68310,148011.3140000001
68311,146646.30900000012
68312,145281.31900000008
68313,147919.3140000001
68314,149654.30500000008
68315,150119.31000000006
68316,150744.30600000004
68317,150009.31000000006
68318,149798.31700000004
68319,148911.32200000001
68320,148826.31800000006
68321,150216.309
68322,151151.31400000004
68323,149471.301
68324,148956.30200000003
68325,151441.2960000001
68326,151346.2920000001
68327,151663.28900000008
68328,152355.28000000003
68329,150485.28600000005
68330,150940.28000000003
68331,151550.28200000004
68332,150613.28900000008
68333,150938.29000000007
68334,154038.29700000005
68335,154768.29600000006
68336,155048.29500000007
68337,153288.30000000005
68338,154591.29400000005
68339,155136.29700000008
68340,154106.30300000007
68341,153286.30800000005
68342,153537.30900000004
68343,155687.31400000004
68344,160619.31600000002
68345,162864.30800000005
68346,167661.31000000006
68347,169021.30400000006
