time,community
13104,16607.221
13105,17397.222000000005
13106,16592.225000000002
13107,16617.220000000005
13108,17622.216000000004
13109,17194.220000000005
13110,17234.216000000004
13111,17857.212000000003
13112,17677.209000000003
13113,18082.206000000002
13114,18497.203
13115,19502.201
13116,20082.2
13117,20692.198000000004
13118,20907.196000000004
13119,20117.198
13120,19742.195
13121,18344.198
13122,18379.196000000004
13123,18161.197
13124,18556.197
13125,18574.195
13126,18794.192000000003
13127,19171.194000000003
13128,18779.194000000003
13129,18769.196000000004
13130,17614.196000000004
13131,18609.195000000003
13132,18367.197
13133,18772.194000000003
13134,19529.191000000003
13135,20264.195
13136,20259.196000000004
13137,18689.196
13138,19262.199
13139,19042.202
13140,18631.204
13141,18956.210000000003
13142,19361.208000000002
13143,19163.208000000002
13144,19584.205
13145,19997.202
13146,19407.203
13147,20577.203
13148,20582.203
13149,20387.202
13150,19792.205000000005
13151,18617.203
13152,18417.207000000002
13153,17242.208000000002
13154,17467.206000000006
13155,18467.200000000004
13156,18652.195
13157,19032.195000000003
13158,18652.193000000003
13159,18467.190000000002
13160,18677.187
13161,18837.191000000003
13162,18842.190000000002
13163,19597.192000000003
13164,19966.191000000003
13165,20698.195000000003
13166,20693.195000000003
13167,19346.194000000003
13168,20339.193000000003
13169,20749.189000000002
13170,19819.182
13171,20779.182
13172,20939.184
13173,21697.187
13174,22105.184
13175,21915.182000000004
13176,22677.179000000004
13177,23802.183000000005
13178,24019.178000000004
13179,24219.177000000003
13180,23634.177000000003
13181,21871.177000000003
13182,22651.176000000003
13183,21851.176000000003
13184,21828.177000000003
13185,22888.170000000002
13186,21915.170000000002
13187,21133.170000000002
13188,20538.169
13189,19728.171000000002
13190,18995.170000000002
13191,19965.171000000002
13192,19385.169
13193,19755.167
13194,19373.166000000005
13195,20343.167000000005
13196,20523.169
13197,19731.170000000002
13198,20276.176000000003
13199,19301.177000000003
13200,18861.183000000005
13201,20211.185000000005
13202,21001.187000000005
13203,20821.186000000005
13204,22400.188000000006
13205,22610.189000000006
13206,22615.184000000005
13207,23399.189000000006
13208,24168.188000000002
13209,24550.187
13210,24571.188000000006
13211,23437.186
13212,24025.188000000002
13213,23837.188000000002
13214,23844.189000000002
13215,24599.194000000003
13216,24564.200000000004
13217,23608.198000000004
